Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2024-09-10 00:00:00,-0.8181650841216206,0.41655227208809636,0.48619921526860377,1.0611547197833853,0.8893662402662502,0.19236499186968437,1.0772528462046405,-0.5978071819656123,1.098634016385003,1.099573323009882,-0.6707836326292124,0.35375170443860926,0.07810846662797016,0.9720210311008068,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.18973987912659884,-0.42286483987667195
2024-09-10 01:00:00,-0.7738412089176349,0.4068811556245892,0.472055492317899,1.1046621760251212,1.0105883676014025,0.18214669973590897,1.1395829854268593,-0.6641630119153319,1.16013920477508,1.1606313419745793,-0.6532163686245802,0.10872727694543384,0.0013270631485621535,0.949243644369349,-0.13776501594469712,-0.14112661855017872,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.18633789590114902,-0.39360424921498277
2024-09-10 02:00:00,-0.7334022948869037,0.4192854136973483,0.4802547519994589,1.1125479024689362,0.9925944580750903,0.19502174782446566,1.1504067820582633,-0.6537181127565798,1.1695114239583302,1.170562465541126,-0.6522850919785522,-1.0328381433107883,-1.0840488928321943,0.744910582817239,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.19294174569172784,-0.2206225220679559
2024-09-10 03:00:00,-0.7037353186547419,0.42180831364435006,0.48004977050741987,1.0975922143858392,0.9537654954130501,0.1976785037792474,1.1298788918952574,-0.6322139086062076,1.147252403398112,1.1477576632772026,-0.6447078865404072,-1.1152657156932853,-1.0855397938706295,1.6893981433032346,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.2143542283460305,-0.10616197624429857
2024-09-10 04:00:00,-0.6693004355281434,0.41045526388284187,0.46549608457263714,1.078285780678569,0.9433479688451852,0.18582528490406813,1.1015130800336481,-0.6272986619432654,1.117964218450456,1.1190677507516222,-0.6238388235180339,-1.0881662398415055,-1.0997033537357628,0.9145247150796507,0.3280801207274234,0.8392933817319472,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.22295924473981546,-0.02354383790542099
2024-09-10 05:00:00,-0.6014902041403554,0.3112211993007702,0.361775449600814,1.0315152652187027,1.1204459204988833,0.08384672940899265,1.035450597145428,-0.7262180010349771,1.0488441019739883,1.0502855245684994,-0.5183929087335946,0.07485293213070926,0.34945245562315946,0.9134190166946283,3.5889960774322667,4.343089448313971,-0.6234544303612924,-0.6248609268943268,-0.6027142136362748,0.21695574493019826,-0.4529860361460541
2024-09-10 06:00:00,-0.48564772551957797,0.2000033599704397,0.24165629526585716,0.8506874002139875,1.0380527558257728,-0.025693362265076944,0.7894891495559527,-0.6887392452300429,0.7987230025210061,0.8001683384480539,-0.37904005788237927,0.23519149758707264,0.4530700777943992,0.8484039516553207,-0.13776501594469712,-0.28577874973934486,-0.5267739387628734,-0.521887825881146,-0.5027520893180706,0.13931048072581184,-0.8230464474556188
2024-09-10 07:00:00,-0.4146588895354908,0.17708701878517338,0.21193397892017468,0.6850871448938798,0.7435208683161458,-0.04756050743135563,0.5767455605938873,-0.546504294921153,0.5837477250052117,0.5853618138975532,-0.3280314961339881,-0.1464594539921588,0.15041716699207275,0.6111210782295484,-0.13776501594469712,-0.28577874973934486,0.02860321697055726,0.03817794756266894,0.11722442349011922,0.09668563207752695,-0.8548888549403927
2024-09-10 08:00:00,-0.3480847821573988,0.35768460665805357,0.3824785802967736,0.5347144992583797,0.0034029580628558292,0.13146397075238472,0.3964733615260321,-0.12870832857106654,0.40098945093183813,0.40292339578616965,-0.45019805979030697,-0.2514699229178054,0.3598887628922052,0.9549932759714644,-0.13776501594469712,-0.28577874973934486,1.0482934656659053,1.0336152113491832,0.9728074298296334,0.2994038089822786,-1.0795069185492192
2024-09-10 09:00:00,-0.3178880384925325,0.43232039675685774,0.45278723206621235,0.3905960504576292,-0.41727570570491357,0.2089186251263998,0.2300108340223809,0.12473407748689049,0.2340467967301997,0.23556557272028322,-0.49489933879968795,-0.12161826779469403,0.3680887186035984,1.255300957343505,-0.13776501594469712,-0.28577874973934486,1.32257322834866,1.3145124357666313,1.418370272699336,0.6406027148288748,-1.2103189709191098
2024-09-10 10:00:00,-0.32477501511783535,0.4760506625048892,0.4958333453944366,0.3364836517569699,-0.5885019605658165,0.2569445981551432,0.16992010099976304,0.2460792294782759,0.17429889943698162,0.17634665071235392,-0.5299068745390423,-0.19952926086856085,0.014745172494478213,0.9850682720440691,-0.13776501594469712,-0.28577874973934486,1.4285386832100575,1.4283085479239737,1.8715826338916401,0.7350577785001904,-1.2447431952269803
2024-09-10 11:00:00,-0.3431402861186991,0.6581199420135208,0.6762170583889213,0.21792583349823932,-1.1043589352490757,0.4627410017293737,0.042273947622523844,0.6608031666640236,0.046602413065201756,0.0487133219126559,-0.6786148226071832,0.21825432517971063,0.6431599601948751,0.8351355710350538,-0.13776501594469712,-0.28577874973934486,2.427605600042445,2.3881200666942903,2.5693137423690553,0.8026972096885477,-1.2645371242040029
2024-09-10 12:00:00,-0.36733299887945675,0.7613485981783455,0.7797327118687055,0.24239877763421588,-1.242912038601675,0.586995434076079,0.06765388455133121,0.8266927415383228,0.07354754321704506,0.07482849869876103,-0.7711921873737705,0.2803572906733724,0.6364509055219172,0.8716236177407877,-0.13776501594469712,-0.28577874973934486,2.2715062132969455,2.2727623009227824,2.9304161998323432,0.9017549565472368,-1.3118704326273174
2024-09-10 13:00:00,-0.408831447775609,0.8139090137408836,0.8352826962113225,0.30358113797415714,-1.245847886998073,0.6521881378895646,0.13334313307295168,0.8703155556719347,0.14032460489770074,0.1417716279251159,-0.8292276547240204,0.8155719387460226,0.9189766523053697,0.543894616420196,-0.13776501594469712,-0.28577874973934486,1.3750284010485077,1.4022990817137182,2.2303091549515126,1.0024136366884913,-1.2912158980425987
2024-09-10 14:00:00,-0.42560741647831113,0.7777474478338572,0.8012557685328211,0.3658511847201417,-1.1009495629177743,0.6070232866582783,0.2020182565273727,0.7465127803490782,0.20944472137416864,0.21018603471688502,-0.8081892686750966,0.49150737335182293,0.7929955145576031,0.7258925705948568,-0.13776501594469712,-0.28577874973934486,0.9181741203581606,0.9490646123298452,1.2562616272389522,0.964191354567259,-1.2146219989575981
2024-09-10 15:00:00,-0.45456803613351754,0.8185343303103864,0.8440969003690133,0.39413103127727017,-1.130592161242698,0.6579103814844782,0.23336994332178204,0.7968940586442357,0.241075961117637,0.24292196054735474,-0.8512819789322417,0.5863555388330525,0.981594495919644,0.46627458979163494,-0.13776501594469712,-0.28577874973934486,0.6894507377410475,0.6843142181957582,1.2498316455038376,0.9115606729029454,-1.1956886755882683
2024-09-10 16:00:00,-0.4854711363753391,0.8429223631314042,0.8711544573181819,0.389236442450075,-1.1778498499460113,0.6889739895711546,0.22777142782278065,0.8478897427722607,0.23580408782705872,0.2385081278511117,-0.8795589243662095,0.35036426995713654,0.5373059864659827,0.47600473557983086,-0.13776501594469712,-0.28577874973934486,0.3456554939853864,0.3510974221593508,0.7451129706710783,0.898953323302749,-1.160403845672708
2024-09-10 17:00:00,-0.526263228694536,0.7684968146948504,0.8022806759930161,0.43682272271447364,-0.9848414940795741,0.59557879946845,0.2807707078799968,0.6644896016612302,0.2908658755286524,0.29257757838009063,-0.8335877226576995,0.49037822852466556,0.6334691034450469,0.15712132133941734,-0.13776501594469712,-0.28577874973934486,-0.21113388518139917,-0.1767164461619709,-0.1295473096432652,0.8709369908578671,-1.141470522303381
2024-09-10 18:00:00,-0.5402137710894166,0.6404596423845079,0.6780618918172723,0.5159519087541309,-0.6294144285414301,0.44169131993379696,0.37333283079682494,0.35697948231090915,0.38283077626429174,0.3849002456098433,-0.7379625434131968,-0.3779341435594443,-0.28865318882706587,-0.023107515419207626,-0.13776501594469712,-0.28577874973934486,-0.5829869243917057,-0.5649710932366466,-0.5482072418527661,0.7034393461695386,-0.9030827689714058
2024-09-10 19:00:00,-0.56352353812898,0.5235652781734234,0.5661419971638824,0.5752308178834963,-0.2970006262395679,0.3082404246666942,0.44275442298444595,0.09892903250644386,0.45370818383761896,0.4555215687497336,-0.6524544150051028,-0.40051704010259404,-0.5361427612072931,-0.04212552764159017,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6057580706230267,0.516330268769792,-0.6922343950857222
2024-09-10 20:00:00,-0.6180895836988307,0.44787827976336897,0.49726821583871655,0.6026948996360924,-0.0847671986160716,0.22567662422579102,0.4759722816118561,-0.052522005295462394,0.48826824207585334,0.490096591536972,-0.607499151455896,0.15502221485889095,-0.12838132719529183,0.2902474068960948,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.349833207383066,-0.5648647651466209
2024-09-10 21:00:00,-0.6749512881437864,0.38270336446582154,0.4386435091155076,0.6491934934944474,0.14972185394786272,0.1566009694014713,0.5323306709684739,-0.20305143434806724,0.5462588482722118,0.5482120553708403,-0.573041915552828,0.45085815957415326,0.01847242509056596,0.2566341759914188,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.2277620445875098,-0.37639213706105057
2024-09-10 22:00:00,-0.6836041562115017,0.4607030211606282,0.5165364760903962,0.6092210180723526,-0.09925703102410122,0.23957350152772516,0.48418343767705874,-0.03808346822306973,0.49881198865700926,0.5003955344948727,-0.6375116579120038,0.5253817181665478,0.5522149968503337,0.3068328826714284,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.18093474607249305,-0.6965374231242074
2024-09-10 23:00:00,-0.7448805892624285,0.4678512376771334,0.529040347104789,0.5450475201157918,-0.23080198014013698,0.24713503770671882,0.4069239237908353,0.036874043386798595,0.4226627077931038,0.4246247398760317,-0.6571107982352424,1.4399890281641148,1.3006473181447564,0.23894300183106285,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.18973987912659884,-0.9005009521483182
2024-09-11 00:00:00,-0.8001529914092346,0.4573391545646257,0.5243257727878851,0.5088819471148489,-0.2708621050329262,0.23589491635956641,0.3640019716318218,0.05438460962353028,0.3810734851674327,0.3826933292617218,-0.6622751505450395,1.8656766280024883,1.5980820753125604,0.17370679711475093,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.18573754592018737,-0.9409494157100596
2024-09-11 01:00:00,-0.8570146958542022,0.3921642392670787,0.4659060475567151,0.5379775584765097,-0.07453908162216777,0.1668192615352463,0.3987127677256327,-0.07740544152660739,0.4173908345025255,0.4194752683970813,-0.6266749842127582,1.1768982834364194,0.9532673761893774,-0.021338398003172145,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.17593182956447828,-0.9581615278639919
2024-09-11 02:00:00,-0.9156422917415463,0.3671454814593106,0.44725273178115243,0.5091538687163598,-0.07046677578200299,0.1406604336727818,0.3654949090982225,-0.08907915235109504,0.38517383106010455,0.3874749813493185,-0.6213413088764107,1.1464113731031673,1.1761570814354252,0.00763089968441055,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.15632039685306096,-0.9813978792718011
2024-09-11 03:00:00,-0.9829227556966178,0.3898515809823269,0.47615512215867895,0.47298829571541656,-0.18629073025926102,0.164162505580465,0.32331942567240934,-0.019036887404168774,0.3441703721333861,0.34701484830042284,-0.6574071135317088,1.735824972879377,1.6152274372545636,0.11952757624866112,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.13830989742420857,-1.0270099764797236
2024-09-11 04:00:00,-1.059562444296348,0.38816964768432566,0.4818946039357778,0.47733904133959026,-0.17502086060857167,0.1623232129963854,0.327798238071611,-0.025488148649280434,0.3523710639187298,0.35363559734478744,-0.6785724918505485,1.987624269335497,1.987207246344123,0.16685146712761287,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.12830406440817949,-1.0468039054567495
2024-09-11 05:00:00,-1.1626905045319047,0.40519922232658795,0.5085421979008684,0.48168978696376397,-0.20494757329443672,0.1803074071518298,0.3326502848374121,-0.0030623357496065984,0.3594002283061671,0.3609919851718593,-0.7227234710236373,2.8220622966048827,2.8720570126553584,0.1986955806162534,-0.13776501594469712,-0.28577874973934486,-0.6236492198003759,-0.6239297804880196,-0.6029401768186973,0.11929881469375286,-1.0476645110644454
2024-09-11 06:00:00,-1.2207883329865563,0.411926955518593,0.5210460689152612,0.49120704301664375,-0.2028640679808641,0.1876645774881473,0.34384731583541606,-0.0012191182510033146,0.3717012659841826,0.3742334832605889,-0.7457514026345328,2.4279907519269184,2.6760035261011414,0.11399908432355005,-0.13776501594469712,-0.28577874973934486,-0.5223343627970964,-0.5196372074372021,-0.4913243336658432,0.11449601484605938,-0.9908645409564675
2024-09-11 07:00:00,-1.2465703480454393,0.4392583716111127,0.5503584222768656,0.505075044693697,-0.23799954395066153,0.21627579546271775,0.3602696279658209,0.029193970475951524,0.38927417695277644,0.39115317526285426,-0.7765681934667528,3.2669453585049335,3.492271844644362,0.15468878489236798,-0.13776501594469712,-0.28577874973934486,-0.3095674817315694,-0.29480919353047885,-0.3030172509963403,0.1481156137799168,-1.0175433147950632
2024-09-11 08:00:00,-1.2146077129381847,0.4089835722470908,0.5175613835505912,0.5608189730034212,-0.07245557630859513,0.18439472400533963,0.42558564212084116,-0.07341180361296688,0.45487971123552534,0.45662502692379453,-0.7457090718778923,2.9665928344810415,2.767693939964901,0.19383050772215546,-0.13776501594469712,-0.28577874973934486,-0.21395021582148077,-0.1789545379726462,-0.20644125142649908,0.17072879639614358,-1.0046342306796132
2024-09-11 09:00:00,-1.1741687989074534,0.4192854136973483,0.5235058468197291,0.588283054756017,-0.046601169462894866,0.19502174782446566,0.4584302663816508,-0.08416390568815281,0.4859251872800405,0.48862531397155734,-0.7442274953955722,3.058053565480798,2.9764200853458154,0.18476378096497342,-0.13776501594469712,-0.28577874973934486,-0.15273763458950643,-0.10078417083150212,-0.12505795288660362,0.18693824588211064,-0.9977493858180374
2024-09-11 10:00:00,-1.0747491107008884,0.1701490439309184,0.26953377818318164,0.5899145843650824,0.5892467703247696,-0.04694740990332902,0.46066967258125185,-0.4497353762444787,0.4865109509789937,0.4875218557974968,-0.507979542600731,0.8042804904744482,1.2119387063578682,0.7150567264216385,3.356073509096207,3.2983796119477717,-0.14810326918464609,-0.07728420681941088,-0.01099639058282213,0.19114069574884252,-1.032173610125905
2024-09-11 11:00:00,-1.0173576388232164,0.026974471938565014,0.12358695585128328,0.6010633700270269,0.9783887400280022,-0.18591618292267054,0.4744793441454562,-0.669692664411142,0.4982262249580561,0.5000277151035191,-0.37269044438672855,0.17760511140204097,0.44412467156378876,0.6929427587211939,0.5610026890634837,3.1697999397796237,0.16479349979640276,0.2775368560610902,0.19903638747902228,0.10148843192522129,-1.1380280998725945
2024-09-11 12:00:00,-0.9915756237643211,0.10055905372611801,0.19328066314460504,0.6530003959155993,0.8846310009172211,-0.11929291821045704,0.537182717734275,-0.6217690094474555,0.5609029407460402,0.5625570116336305,-0.43026027341396733,-0.5123023779911856,-0.37661635009473693,0.5029837761743731,-0.13776501594469712,0.0035255126389873983,0.046385869513550455,0.14174815142832464,0.06520969268921335,0.07267163283905693,-1.1724523241804619
2024-09-11 13:00:00,-0.9557280274838119,0.19348586844068488,0.28080776024534043,0.6187382741252324,0.5635817730530296,-0.031824337545341884,0.49650017177486244,-0.456801043322458,0.518142190722462,0.5202577816279669,-0.4954919693926148,-0.5461767228059101,-0.2431807071547948,0.8955067028572677,-0.13776501594469712,-0.28577874973934486,0.3205114238903644,0.41933834466283465,0.28963433167859404,0.15491958023081687,-1.2628159129886112
2024-09-11 14:00:00,-0.9235888032323184,0.23994927579796874,0.32323892909744767,0.5279164592206085,0.2624205504547626,0.013136147843268688,0.3867692679944288,-0.29920594719187393,0.4080186153192754,0.4088085060478269,-0.5191125315964372,-0.670382653793234,-0.6740511072625405,0.7771969756598884,-0.13776501594469712,-0.28577874973934486,0.14283910676637226,0.22398967438179795,0.13799642133311818,0.2587801269371999,-1.325640122350463
2024-09-11 15:00:00,-0.881030819470697,0.2651782752679869,0.34373707830136835,0.4248581722479961,0.009369359642632254,0.03766004896432888,0.2688272081487929,-0.16495827271026525,0.2873512933349334,0.28963502324926177,-0.5216100462380604,-0.6940946951635415,-0.6270877245518347,1.0288539280909499,-0.13776501594469712,-0.28577874973934486,0.04322865735507297,0.09740386965710768,0.022263396077004498,0.31621360844920776,-1.2731431802809676
2024-09-11 16:00:00,-0.864078261623756,0.2691728668507397,0.3459918747137973,0.3421940053886978,-0.15039761599361873,0.04154299997516338,0.1758918508653646,-0.08232068818954953,0.19362910150243445,0.1954732590627408,-0.5151757712291344,-0.5506933021145403,-0.3482892303644699,0.16884172422065297,-0.13776501594469712,-0.28577874973934486,-0.18189923686562467,-0.15359645669236374,-0.21253228838797997,0.31021010863959053,-1.1827795914728183
2024-09-11 17:00:00,-0.8450066340459489,0.26223489199648475,0.33738265204815243,0.30004615715451616,-0.20996692700440814,0.034798927166871836,0.12961078940694995,-0.055286831543367485,0.1467680055861851,0.14912801575218743,-0.5014182753218892,0.2555161044759076,0.2689437995476635,0.24977884600428074,-0.13776501594469712,-0.28577874973934486,-0.18934993291056673,-0.18338896614976793,-0.20582649865079042,0.2619819935023297,-1.2619553073809153
2024-09-11 18:00:00,-0.814280122948366,0.16951831894416786,0.24350112869420812,0.31337031562854756,0.024806239920468497,-0.05491767776767355,0.14491339843755505,-0.20151541976589774,0.16082633436105997,0.1627373332322707,-0.4157408238872447,-0.958314584718394,-0.8544501329131882,0.16912920580075885,-0.13776501594469712,-0.28577874973934486,-0.5605617902172235,-0.5611588211785373,-0.5422823542901255,0.1851371959392253,-1.0769251017261314
2024-09-11 19:00:00,-0.7600672556669931,0.10182050369961912,0.17196258797252842,0.28726584188350623,0.1355161359007746,-0.11827108899707915,0.1161743522093461,-0.2730936992949935,0.13212391311235705,0.13331178192398305,-0.3415773382580422,-0.5405309986701229,-0.5018520373232859,0.2743253501517747,0.09515755239136313,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.09648551541720654,-0.8936161072867423
2024-09-11 20:00:00,-0.6936697374331279,0.06544869613034277,0.12973640061246017,0.057492088606837785,-0.2041899349985919,-0.15096962382515985,-0.12120270494832674,-0.1271723139888971,-0.10803920345842173,-0.10687428062991554,-0.27905481070420324,-0.8194297709780229,-0.7366689508768148,1.0821485902490215,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.009434768177752269,-0.9375069932792702
2024-09-11 21:00:00,-0.6604709783161892,-0.02117086871671989,0.04179934052765375,0.011809259553014935,-0.09168064806565465,-0.22801554651382408,-0.16711053204014084,-0.20550905767953823,-0.15490029937467106,-0.15358734333182217,-0.19363134380937874,-0.39487131596680647,-0.6308149771479225,0.9381866605191266,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.06180676289637531,-0.883288839994383
2024-09-11 22:00:00,-0.6103196613523096,-0.04471793488873677,0.01371687611828326,-0.030066667079656002,-0.11365215864515033,-0.2482477649386989,-0.2066733748997528,-0.20305143434806724,-0.19590375830138954,-0.1944152957720715,-0.15680358553460327,-0.836366943385385,-0.928249734315726,1.050083337083377,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.12244211097351261,-0.7946464624016255
2024-09-11 23:00:00,-0.5863035377358149,-0.09685786712677451,-0.039578311811904784,-0.04339082555368771,-0.016579751990048512,-0.29259515279928267,-0.2189901089975565,-0.2589623651390347,-0.208790559678358,-0.2076567938608011,-0.1046944241136336,-0.5111732331640281,-0.7493416097035134,1.032613302600025,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.16286567635827054,-0.7008404511626898
2024-09-12 00:00:00,-0.572529584485161,-0.17275510719907933,-0.11521648237436442,-0.09804706745736842,0.05975230631630496,-0.35451800312995996,-0.2716161546881725,-0.3102652521834939,-0.2615092925841388,-0.2598871474330118,-0.03302845312605432,-0.10129366090585905,-0.42357973280544275,0.9476956666303179,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.23390709077207814,-0.6939556063011199
2024-09-12 01:00:00,-0.5433923756857278,-0.31340677924443094,-0.2558337859132489,-0.12551114920996423,0.35712533743534947,-0.4646711923320557,-0.29736932598358085,-0.4543434199909869,-0.2878686590370292,-0.2860023242191173,0.09785824639762855,-0.32260604702872725,-0.5212337508229421,0.6847605906720292,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.3491742871167347,-0.5442102305618992
2024-09-12 02:00:00,-0.5116063297226999,-0.366177436469219,-0.3107688257797419,-0.2122541400919256,0.3164022790336968,-0.5045225316537788,-0.3753753086030046,-0.44881376749517704,-0.3669467583957004,-0.3658191321428477,0.15716363644700743,-0.3508346677076645,-0.49812478472719796,0.7539773095744214,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.48125128292832,-0.6216647352545986
2024-09-12 03:00:00,-0.4888263301158772,-0.4078052855947493,-0.35340497612389515,-0.2688138332061823,0.3112882205367448,-0.5347686763697531,-0.42613518246062015,-0.4531146083252513,-0.4179082002046216,-0.4165782081496442,0.20283852285905107,-0.6082796882995722,-0.6829965134931512,0.642301772687175,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.5807092631076503,-0.5872405109467312
2024-09-12 04:00:00,-0.43814524571928104,-0.5221767498588318,-0.470654389570313,-0.13965107248852862,0.9026249104435325,-0.6156975500692521,-0.30968606008138455,-0.6703070702440096,-0.3030985152098102,-0.3010829192646148,0.3114169136346811,-0.7945885847805582,-0.8246321121444861,-0.2913720575933031,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.636141578016452,0.07026217333351768
2024-09-12 05:00:00,-0.36962865775454967,-0.6333945891891621,-0.5858539880963269,-0.17200974306831962,1.1583278352911186,-0.6896779851177839,-0.3395448094093936,-0.756631089761932,-0.33414399125432565,-0.3327153869210239,0.43095897037946673,-0.7155484468795338,-0.7515779612611659,0.4647266120526037,-0.13776501594469712,-0.28577874973934486,-0.6236979171601469,-0.6218127794656084,-0.5997933072046643,-0.6983778593761536,0.33791051732717614
2024-09-12 06:00:00,-0.3049970309630729,-0.683221863142448,-0.640789027962827,-0.21932410173120767,1.1990508936927713,-0.7219677882605133,-0.38283999593500684,-0.770148018085023,-0.3774905049768563,-0.37648589449210174,0.49657164316785585,-0.8250754951138102,-0.8305957162982265,0.17967756839387122,-0.13776501594469712,-0.28577874973934486,-0.5283484867287979,-0.49946515233016353,-0.47645063948167055,-0.7686188071486788,0.5978134108515718
2024-09-12 07:00:00,-0.27886183761571204,-0.6367584557851647,-0.5979478961266418,-0.19865806001638303,1.1052931545819902,-0.6919260093872144,-0.36343180887180065,-0.7409637410238038,-0.35933183030930965,-0.3580949249244222,0.46232606104797885,-0.7629725296201483,-0.7135599847810707,-0.4357541527095069,-0.13776501594469712,-0.28577874973934486,-0.04432107928630947,-0.030743588681747657,0.12608018644830063,-0.7530097076436734,0.7888678557602267
2024-09-12 08:00:00,-0.25025439624899537,-0.3346411871316962,-0.304619381018572,-0.027347451064547366,0.6308221718092468,-0.4767287770499105,-0.2036874999669518,-0.5489619182526242,-0.20058986789301428,-0.19919694785966863,0.1985207856820125,-0.16565491605383612,-0.2006900275593946,-0.6327896049204697,-0.13776501594469712,-0.28577874973934486,0.8529521231717188,0.8148041569558617,0.762419092054271,-0.6139286287208673,0.2673408574960526
2024-09-12 09:00:00,-0.2649112952208314,0.02382084700481247,0.047743803796784653,-0.0920647922241298,-0.3745638467766687,-0.18795984134942567,-0.2656444048225709,-0.06419571611995022,-0.2615092925841388,-0.2609906056070723,-0.11062073004290801,0.48360335956172046,0.7102505069244549,0.12439264914275906,-0.13776501594469712,-0.28577874973934486,1.3187667180599048,1.2462506355410332,1.36578398796642,-0.21689717464482816,-0.9650463727255677
2024-09-12 10:00:00,-0.27250462842308965,0.09214938723611198,0.11518271467767743,-0.2497793211004227,-0.7696722180596793,-0.12644572270409943,-0.40821993286381464,0.14562387580439481,-0.4032641077307935,-0.40260107127820766,-0.16328019130016982,0.6845911387957538,0.5097243172549333,0.2858246133560061,-0.13776501594469712,-0.28577874973934486,1.2053181022470518,1.1819931824169978,1.5680143902587296,0.014037451365125783,-1.160403845672708
2024-09-12 11:00:00,-0.2617326906245202,0.15921647749391035,0.18016184765410226,-0.2043684136481109,-0.8165510876150702,-0.06370540900272,-0.3649247463382014,0.2052212415925689,-0.36108912140616894,-0.3603018412725437,-0.21898746703534697,-0.17355892984393856,0.09674472960840912,1.109791049874578,-0.13776501594469712,-0.28577874973934486,0.6713109712264014,0.6915546122250699,1.1221624474350451,0.11749776475086754,-1.1870826195113036
2024-09-12 12:00:00,-0.2647347060765805,0.19853166833468885,0.21869836815746158,-0.22639406337048973,-0.9318068133704449,-0.026102093950427792,-0.38806527706740807,0.27925714445313565,-0.3839339056653407,-0.38273882414511307,-0.2517938034295444,-0.29776486083126247,0.043817742743962745,0.7665822711636747,-0.13776501594469712,-0.1732715365922156,1.4447711364670113,1.4597670996061152,1.7972208089467305,0.136108614160682,-1.2499068288731614
2024-09-12 13:00:00,-0.23718679957529692,0.23847758416221768,0.2549800922483989,-0.2859448941013659,-1.0922367225155603,0.011705586944540167,-0.4388251509250236,0.3784836864612814,-0.4354811111732148,-0.43496917771732374,-0.27482173504042834,-0.2672779504980103,0.1847078908760804,1.4795365898260147,-0.13776501594469712,-0.28577874973934486,1.1275565349196126,1.1503634334135169,2.0315014302753105,0.24917452724181202,-1.25765227934243
2024-09-12 14:00:00,-0.21458338911270092,0.2525637755329776,0.2664590558025897,-0.2136137480994798,-1.0177987599488187,0.02560246424647432,-0.3768682460694049,0.3477633948178924,-0.3739759227831377,-0.37243988118721233,-0.28328788636796653,-0.3372849297817745,-0.1813083140597382,0.8846266307486487,-0.13776501594469712,-0.28577874973934486,1.1104069480536407,1.118988392619833,1.265130682149041,0.31781454173177265,-1.2051553372729318
2024-09-12 15:00:00,-0.1967478855445657,0.25445595049322906,0.2668690187866677,-0.22829751458106567,-1.0418537758418875,0.027441756830553908,-0.38993144890040893,0.3615875260574174,-0.38686272416010614,-0.38641701805864925,-0.27897014919092217,-0.7697473985830933,-0.6956691723198495,-0.07390329922712906,-0.13776501594469712,-0.28577874973934486,0.5043764219318845,0.5243407602655455,0.7699190759179163,0.3082089420363848,-1.2163432101729899
2024-09-12 16:00:00,-0.17202540535110358,0.1363001363086436,0.14879967937210783,-0.11816926596917143,-0.6369908114998768,-0.08312016405689293,-0.2899046386515782,0.11275316374596882,-0.2878686590370292,-0.286370143610471,-0.17716467947732503,0.7975056215115027,0.6647780252521842,0.020235861273663915,-0.13776501594469712,0.2606848569752827,-0.1264085954067268,-0.1040285688480967,-0.11325802258097421,0.2923997258710581,-1.2232280550345656
